18.537184027764532
step,mcc
100,0.0
200,-0.049761127680540085
300,-0.015435677953064442
400,-0.011949248611927032
500,-0.00565077131614089
600,0.010580917820334435
700,0.02262955717742443
800,-0.009221242740750313
900,0.01639503426849842
1000,0.009574630297720432
1100,-0.03902745991945267
1200,0.0036827956791967154
1300,0.0021016851533204317
1400,0.03601999580860138
1500,0.02499195747077465
1600,-0.0010275979293510318
1700,0.006669818423688412
1800,0.02815876714885235
1900,0.015611063688993454
2000,-0.0022842814214527607
2100,0.016709664836525917
2200,0.04634205996990204
2300,0.031921688467264175
2400,0.01459194254130125
2500,0.013659554533660412
2600,0.013406781479716301
2700,0.03023824654519558
2800,0.016817735508084297
2900,0.03641270473599434
3000,0.023601535707712173
3100,0.04106425866484642
3200,0.02898258902132511
3300,0.028779588639736176
3400,0.0319213904440403
3500,0.03229504078626633
3600,0.022431738674640656
3700,-0.0068098194897174835
3800,0.02922767400741577
3900,0.04407597705721855
4000,0.04297592118382454
4100,0.03979210555553436
4200,0.0050261435098946095
4300,0.027934139594435692
4400,-0.003536529140546918
4500,0.05432780086994171
4600,0.07404273003339767
4700,0.04218435660004616
4800,0.015072289854288101
4900,0.030572673305869102
5000,-0.009030651301145554
5100,-0.008812115527689457
5200,0.021292628720402718
5300,0.05216030031442642
5400,0.03009888529777527
5500,0.008998587727546692
5600,0.03932540863752365
5700,0.029607931151986122
5800,0.036497969180345535
5900,0.06850814819335938
6000,0.013152781873941422
6100,0.05377425253391266
6200,0.0389244370162487
6300,0.03099864535033703
6400,0.0060307360254228115
6500,0.0596274696290493
6600,-0.007476318161934614
6700,0.05830453708767891
6800,-0.0018595445435494184
6900,0.029358377680182457
7000,0.05403801053762436
7100,0.016513051465153694
7200,0.024816468358039856
7300,0.03413871303200722
7400,0.02215888351202011
7500,0.0029777209274470806
7600,0.04522418603301048
7700,0.02938726916909218
7800,0.04284605383872986
7900,0.007071837317198515
8000,-0.010525496676564217
8100,0.017983494326472282
8200,0.03158531337976456
8300,0.040278851985931396
8400,0.005270073655992746
8500,0.01640019565820694
8600,0.012377760373055935
8700,0.04156775027513504
8800,0.02898258902132511
8900,0.030225075781345367
9000,0.009309707209467888
9100,0.019116051495075226
9200,0.04368149861693382
9300,0.030447715893387794
9400,0.04001336172223091
9500,0.005692483391612768
9600,0.00033815045026130974
9700,-0.01037620473653078
9800,0.008881179615855217
9900,0.040273889899253845
10000,0.033150460571050644
10100,0.013782364316284657
10200,0.03956025466322899
10300,-0.0029469281435012817
10400,-0.011572776362299919
10500,-0.019070854410529137
10600,-0.0100947804749012
10700,-0.0009301977697759867
10800,0.017521701753139496
10900,-6.089711678214371e-05
11000,-0.02472938597202301
11100,-0.011316405609250069
11200,-0.02545546367764473
11300,-0.009755871258676052
11400,-0.009188243187963963
11500,-0.0060531445778906345
11600,0.002348029287531972
11700,0.02607109770178795
11800,0.02001223713159561
11900,0.03524347394704819
12000,0.05808691307902336
12100,0.0075295791029930115
12200,0.04592471197247505
12300,-0.011553792282938957
12400,0.009377059526741505
12500,-0.016067925840616226
12600,0.003725909162312746
12700,-0.02411622740328312
12800,-0.016854362562298775
12900,0.015502898953855038
13000,-0.0015072037931531668
13100,0.0613267682492733
13200,0.03666684031486511
