58.999696967403096
step,mcc
100,0.0
200,0.0
300,0.0
400,0.0
500,0.0
600,-0.020460547879338264
700,0.00584633881226182
800,0.003478601109236479
900,-0.0009828262263908982
1000,0.011043904349207878
1100,0.007762130815535784
1200,0.015195576474070549
1300,0.0013444890500977635
1400,0.018186969682574272
1500,0.014009044505655766
1600,-0.0031121333595365286
1700,-0.01195247657597065
1800,0.0006743201520293951
1900,-0.004677478224039078
2000,-0.01118509192019701
2100,0.0015691600274294615
2200,0.01373151782900095
2300,-0.011060894466936588
2400,0.005489108618348837
2500,-0.010045335628092289
2600,-0.005966927856206894
2700,0.010430552996695042
2800,-0.0018803814891725779
2900,0.011917213909327984
3000,-0.0027223527431488037
3100,-0.0100947804749012
3200,0.0007578334771096706
3300,-0.022650523111224174
3400,-0.003113838844001293
3500,-0.01731952838599682
3600,0.021319415420293808
3700,0.019007686525583267
3800,-0.00672984030097723
3900,-0.005642797332257032
4000,0.0016963204834610224
4100,-0.002726677805185318
4200,-0.025189129635691643
4300,0.000572753488086164
4400,-7.691074279136956e-05
4500,-0.01714758574962616
4600,-0.0031121333595365286
4700,-0.01701953262090683
4800,-0.008525451645255089
4900,0.008624736219644547
5000,-0.012498457916080952
5100,-0.008491771295666695
5200,0.01405270490795374
5300,0.004175567999482155
5400,-0.003113838844001293
5500,-0.006080603692680597
5600,0.0029446270782500505
5700,0.02162691205739975
5800,0.019477469846606255
5900,0.030878977850079536
6000,-0.006598011124879122
6100,0.0060307360254228115
6200,0.0014091212069615722
6300,0.00815452728420496
6400,0.03174036741256714
6500,-0.0196126289665699
6600,-0.015919089317321777
6700,0.018963782116770744
6800,0.023949434980750084
6900,0.010281874798238277
7000,0.009381650015711784
7100,0.021292628720402718
7200,0.01874653995037079
7300,0.011292347684502602
7400,0.034375280141830444
7500,0.011653401888906956
7600,0.015627138316631317
7700,0.0046607693657279015
7800,-0.003506089560687542
7900,-0.011347305960953236
8000,0.01405270490795374
8100,-0.01379845105111599
8200,0.03653012216091156
8300,0.022945038974285126
8400,0.01987355388700962
8500,0.005930985324084759
8600,0.040200404822826385
